F|2025-01-29|53
C|532022678|1013582|05|precio9|8019.81|0.0000|8019.81|1443.57|9463.38|10|GENERADO|2025-01-29|53|0|0|0.0000
D|532022678|10200093|5|7.2100|36.0500
D|532022678|10201012|10|6.8500|68.5000
D|532022678|10201041|3|6.8500|20.5500
D|532022678|10201042|8|6.8500|54.8000
D|532022678|10201091|5|6.8500|34.2500
D|532022678|10201092|9|6.8500|61.6500
D|532022678|10201093|2|6.8500|13.7000
D|532022678|10219212|1|6.7500|6.7500
D|532022678|10219551|6|6.7500|40.5000
D|532022678|10219552|5|6.7500|33.7500
D|532022678|10223011|3|6.9400|20.8200
D|532022678|10223012|7|6.9400|48.5800
D|532022678|10223013|5|6.9400|34.7000
D|532022678|10223032|5|6.9400|34.7000
D|532022678|10223033|1|6.9400|6.9400
D|532022678|10223431|7|6.9400|48.5800
D|532022678|10223432|11|6.9400|76.3400
D|532022678|10223433|7|6.9400|48.5800
D|532022678|10223551|9|6.9400|62.4600
D|532022678|10223552|12|6.9400|83.2800
D|532022678|10223553|8|6.9400|55.5200
D|532022678|10225211|7|7.0300|49.2100
D|532022678|10225212|15|7.0300|105.4500
D|532022678|10225213|2|7.0300|14.0600
D|532022678|10253011|4|7.3800|29.5200
D|532022678|10253012|6|7.3800|44.2800
D|532022678|10253013|2|7.3800|14.7600
D|532022678|10253031|3|7.3800|22.1400
D|532022678|10253032|7|7.3800|51.6600
D|532022678|10253091|1|7.3800|7.3800
D|532022678|10253092|1|7.3800|7.3800
D|532022678|10253093|1|7.3800|7.3800
D|532022678|10253601|4|7.3800|29.5200
D|532022678|10253602|5|7.3800|36.9000
D|532022678|10253603|1|7.3800|7.3800
D|532022678|10253621|5|7.3800|36.9000
D|532022678|10253622|6|7.3800|44.2800
D|532022678|10253623|3|7.3800|22.1400
D|532022678|10273011|3|7.5600|22.6800
D|532022678|10273012|3|7.5600|22.6800
D|532022678|10273013|3|7.5600|22.6800
D|532022678|10273032|4|7.5600|30.2400
D|532022678|10273041|6|7.5600|45.3600
D|532022678|10273042|5|7.5600|37.8000
D|532022678|10273043|6|7.5600|45.3600
D|532022678|10273431|6|7.5600|45.3600
D|532022678|10273432|6|7.5600|45.3600
D|532022678|10273433|6|7.5600|45.3600
D|532022678|10273551|4|7.5600|30.2400
D|532022678|10273552|4|7.5600|30.2400
D|532022678|10273553|4|7.5600|30.2400
D|532022678|10288011|4|8.0100|32.0400
D|532022678|10288012|7|8.0100|56.0700
D|532022678|10288032|5|8.0100|40.0500
D|532022678|10288431|6|8.0100|48.0600
D|532022678|10288432|6|8.0100|48.0600
D|532022678|10288433|7|8.0100|56.0700
D|532022678|10288551|5|8.0100|40.0500
D|532022678|10288552|7|8.0100|56.0700
D|532022678|10288553|2|8.0100|16.0200
D|532022678|10288801|5|8.0100|40.0500
D|532022678|10288802|5|8.0100|40.0500
D|532022678|10288803|5|8.0100|40.0500
D|532022678|10291802|3|11.7400|35.2200
D|532022678|10293012|4|8.2700|33.0800
D|532022678|10293031|2|8.2700|16.5400
D|532022678|10293032|2|8.2700|16.5400
D|532022678|10293551|1|8.2700|8.2700
D|532022678|10293552|2|8.2700|16.5400
D|532022678|10293811|2|8.2700|16.5400
D|532022678|10293812|2|8.2700|16.5400
D|532022678|10293813|2|8.2700|16.5400
D|532022678|10295101|1|6.4900|6.4900
D|532022678|10295801|5|6.4900|32.4500
D|532022678|10295802|4|6.4900|25.9600
D|532022678|10295803|1|6.4900|6.4900
D|532022678|10296101|2|8.2700|16.5400
D|532022678|10296102|2|8.2700|16.5400
D|532022678|10296103|2|8.2700|16.5400
D|532022678|10296441|2|8.2700|16.5400
D|532022678|10296442|5|8.2700|41.3500
D|532022678|10296443|6|8.2700|49.6200
D|532022678|10296551|4|8.2700|33.0800
D|532022678|10296552|6|8.2700|49.6200
D|532022678|10296553|3|8.2700|24.8100
D|532022678|10300802|1|12.0100|12.0100
D|532022678|10304013|1|8.9700|8.9700
D|532022678|10304621|2|8.9700|17.9400
D|532022678|10304622|4|8.9700|35.8800
D|532022678|10306032|7|8.0100|56.0700
D|532022678|10306122|7|8.0100|56.0700
D|532022678|10306602|10|8.0100|80.1000
D|532022678|10306603|1|8.0100|8.0100
D|532022678|10306802|12|8.0100|96.1200
D|532022678|10306803|9|8.0100|72.0900
D|532022678|10313601|3|8.6200|25.8600
D|532022678|10313602|8|8.6200|68.9600
D|532022678|10313603|6|8.6200|51.7200
D|532022678|10313802|2|8.6200|17.2400
D|532022678|10313803|2|8.6200|17.2400
D|532022678|10314601|2|8.1400|16.2800
D|532022678|10314602|9|8.1400|73.2600
D|532022678|10314603|3|8.1400|24.4200
D|532022678|10314801|2|8.1400|16.2800
D|532022678|10315802|2|10.3800|20.7600
D|532022678|10321011|3|8.1200|24.3600
D|532022678|10321012|6|8.1200|48.7200
D|532022678|10321801|7|8.1200|56.8400
D|532022678|10321802|6|8.1200|48.7200
D|532022678|10329011|5|9.4600|47.3000
D|532022678|10329012|6|9.4600|56.7600
D|532022678|10329013|3|9.4600|28.3800
D|532022678|10329091|5|9.4600|47.3000
D|532022678|10329092|8|9.4600|75.6800
D|532022678|10329093|5|9.4600|47.3000
D|532022678|10338032|3|9.9600|29.8800
D|532022678|10338802|2|9.9600|19.9200
D|532022678|10338811|4|9.9600|39.8400
D|532022678|10338812|6|9.9600|59.7600
D|532022678|10338813|1|9.9600|9.9600
